,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9
1133,10.80953826110988,5.391980930281152,4.61666049710962,-0.9426245760930709,-0.20161545517868135,1.6336994627704529,2.698807748027967,-0.5258707626816138,-2.9906178004316315
1134,11.24653030219688,2.670228048256573,4.226617631761738,-2.196349205536515,-0.05629463354308107,1.8673182592708424,-0.1990510681015082,1.8146318155964247,-2.1374908411439906
1135,11.938432353789755,0.8187566499192899,2.085984674892012,-3.1235208782531214,-0.8325589454818503,0.8986832618880384,0.44786584503843446,-1.14791679347583,-0.9972215162119275
1136,12.366082163035072,2.3453042122135748,1.9759738403492961,-2.185479786161595,-1.023996073935829,2.6941776317669324,0.9891212461689024,-1.1594420365929405,-1.2042789707113766
1137,11.891119205081404,3.322375469650966,4.942597768652558,-2.784469631640127,-0.5039940558322659,2.416755247844671,-1.1167187988602987,-0.454302481305104,-1.3731924246980205
1138,11.667673376550397,-0.6691872442774867,3.8734872585748445,-1.447268539467387,0.3850841971933715,2.2758456331833936,0.1871582207029994,-0.5382679996725083,-0.2373255341899752
1139,10.751404367333196,-3.977151593860443,4.654842987488599,-0.325733059343056,-0.7316656436471279,0.007584371341214211,-1.4875930775926605,-1.7970381603933845,-0.14748409219033295
1140,11.07542563880043,-2.8721152681686046,3.726110445573011,-2.3005110609205484,-1.745858665091465,-0.7376557861423261,-1.1851640898694835,-0.5356184287760597,0.5275130579110059
1141,10.584613580699635,-6.619523299462118,2.904393531889571,0.2692077450870257,0.8132209063020759,-0.5080783571487825,-0.9881314824743177,0.7735407352224861,0.6102753375129486
1142,9.150816115839122,-11.653043394974791,4.112443510441577,1.3363203090835094,3.8062441527744215,-1.1109686282052074,-0.9518048694950256,0.9308456157778962,-0.16927672395927887
1143,8.807749596795889,-11.990135945605182,3.55366437705626,1.5118815020368337,2.773672970172988,0.4721011748793685,-2.719000950760895,2.7554103954234903,-1.1800608654910305
1144,9.562686902170386,-11.541152871176308,1.915636447392939,0.7442325974940223,0.995098494435491,-0.417149319146806,-1.2814925710190945,0.9239527819244634,-1.633996473569568
1145,9.5934006308811,-7.358585471064959,-1.3476715839006166,0.4391153687404539,2.066069910413351,2.1262737263319047,1.1225588123570818,0.5674989735888288,-1.7718773700157444
1146,8.97124782139851,-5.761786717285057,-1.038168169089435,-0.060876065848166,1.4645188727332024,2.526499035010679,2.4629374338981753,0.27954686425861436,-0.7030543768456572
1147,8.911823087805395,-7.823851450871118,3.0180603971205424,0.3213189365725782,0.27306546490061756,-0.4112399028611354,0.0688377966118908,1.3115694057951597,1.2301724869255295
1148,8.218095887676991,-12.836424750869325,3.7270501927258763,3.561924868044794,2.213604290555627,-1.9327599220244833,-1.624792460217001,0.7974167226004313,-0.3333993027306957
1149,6.920073645013151,-12.453541007542976,2.574103908467215,5.288935497860645,1.634559344868021,-2.4822787705072558,-1.8853041529438863,0.404966531945646,2.4190843846075927
1150,7.001655009763986,-9.504965672421838,-0.7602459077578984,5.277326698657058,0.2419997904727837,0.1490664950583146,-0.6512012177430015,1.2520967550268507,3.1433045121531022
1151,6.87787515003292,-3.916333965613025,-3.1868035989861543,6.083954368431637,0.6358427202895811,2.43133662983602,-0.3683793525570977,1.0366725427495325,3.638085535336492
1152,6.48791575278485,1.5802563145093402,-2.5133594892932574,1.8858825891604536,1.15071615653733,2.8628970549506922,-0.3651573749042382,0.8102916994817613,2.9366490300572994
1153,6.797894005040635,3.047510586828593,-1.7932700753628812,-0.7050114874529071,1.1339053265177028,-1.0975383831124845,0.5520861904446291,0.4973912333207066,1.2270102524197923
1154,7.107478263376145,2.180691340082907,-0.8072665461994024,-1.5473868253762244,0.7205805502354371,-2.2466665245470723,0.4070071947391987,0.12704072780452264,-0.7244453382632791
1155,7.211454103401299,-0.6842551483690322,-1.4028288102139002,-4.012428814781519,-1.0393682746806652,-0.5040122235594865,1.4371135012841978,-1.1826667809409792,-0.23909365892290613
1156,5.750077082457025,-5.265242533410379,-1.5620322725434663,-2.798988725069968,-0.7178699604939289,-0.4494700026692853,1.0815735148407333,-1.5589785465844193,2.4766123569533476
1157,5.407582141686091,-7.7883100037763455,-2.058049085319284,-0.6422821681906832,0.21139443115620746,-1.942661101460764,-0.7157937375304404,-1.284903224584712,-0.7184672321642875
1158,5.510757821343423,-7.153511646936325,-2.8052438210246966,0.5760065974252929,0.6891444146942963,-0.6689122124585108,-1.4419326044424616,0.7058027194059636,-1.86163498524981
1159,3.907524334828215,-7.739732950099311,-2.0914398155040885,-0.1283270024316352,1.924082609353277,-1.6319092819619714,-0.06664622856922789,1.6026604801138966,0.3059394831782068
1160,4.999232628711899,-1.9114663413905841,-4.33677000950956,-1.1808268253635938,2.639930999065624,-1.5966824469082193,-0.6721472168273287,0.7711912472432811,-0.12131356356187936
1161,3.147820130502272,-2.3397483585403536,-2.5844039965956513,-2.0120562908101474,2.9962164021033972,0.29470551615140006,-0.10448499694738746,1.4536639488507557,0.6303109451113328
1162,2.1580768033955344,-5.508644629746885,-1.8337629998923701,0.721837321390271,1.098214612810788,-1.1405148540696628,-0.8247677045081205,-0.269021241414733,-0.5671476258583108
1163,1.330311703956017,-2.8374748238754566,-2.9704122987597508,2.078748944026339,3.6518715494333067,1.7194359121916314,-0.8842795350810715,-1.8170180737126382,-1.017960346198769
1164,1.558637887042678,-2.6734252427110214,-2.8103239226607633,2.0216614627247544,3.1197955782204625,1.0488387733247366,-1.6525348978424985,-1.4248002751435145,-2.0562313529935565
1165,2.6082249596239198,-2.811443484619198,-0.7388458296888986,0.3127496063157326,2.147334235023848,0.7622288265838091,-0.490515577756885,-0.45883968081048393,2.0861432762173546
1166,1.8557571977809075,-8.38433505605668,1.238527130769448,2.027939649607233,1.477158321501477,-0.5174946592068099,-0.5277018512660789,-1.504090372005747,4.975625350885401
1167,0.95380677214108,-7.3894207382749455,0.4066593996371172,6.848686008636476,1.3658610375518814,-0.9203677385778736,-0.6149569152335976,-1.413255445494654,2.3138488415751826
1168,2.2086777461984277,0.42945371301765783,-1.354865100372959,4.9559891799778,1.8557258142960846,1.0444738829259315,-3.0421220152889377,0.9241757822957682,1.617024231591611
1169,3.9318081091080943,2.611359344603488,0.0635117509295846,-0.8454654442713184,-0.3721871989101421,1.8895987828471679,-4.6550086359947676,-2.035675687236497,0.8743495013195342
1170,3.276939170746956,-1.360237714880259,-1.2568986117105008,-1.666404096545324,-0.5361660801924412,0.6550923042652705,-2.48189107224411,-3.759152508147228,2.4370825693428606
1171,2.5559204911448483,0.038441086969063586,-5.076662433611494,1.8309454827605036,2.637715986722883,1.3581246513402105,-1.869519168375522,-1.7211874606998954,1.630855740307459
1172,2.0336216361227795,1.4196158822163845,-6.537342723288265,0.017841494310016595,2.4405252339963646,1.1137521742068295,-1.9148877899796959,-1.7997867152967633,1.9468438548347085
1173,1.8208375518063498,2.6881041072766294,-3.7487835835604737,-2.486045855553769,2.259049206245967,0.924000551945406,0.5435165807072971,1.1230574783987373,2.606183697010343
1174,2.0247736196887813,1.0081574986958686,-1.5230764828298688,0.6873591936577012,1.0008336618024216,1.125060511764516,0.7277058226819975,0.6775363869921506,-0.32193192227036227
1175,2.549856676628099,3.1821610217281946,0.7980413500503829,3.3327787885275004,2.9503081705430128,-0.7069179236906029,-2.5632916120450284,0.607495363892446,0.059925975149798694
1176,3.8549060650825324,5.5131770696622535,4.0365085776620395,-0.4894332961223887,1.2196259220245722,-5.71784445023921,-2.6861925039276966,-0.8091456699046361,0.1377648734723352
1177,4.117251514921723,4.416499063576608,2.401997341637779,3.624033015984062,2.26189794132404,-1.1228560036996658,2.8712002450133176,0.74582580021349,0.9574045888287972
1178,3.6971627654889634,7.226149766501441,5.18693368820842,1.7537460726180676,0.7083353328304678,-0.6022341206523656,-1.1052100515962988,0.3843313452288785,-0.9642460988406973
1179,4.767267740470597,6.902967297683957,5.28036247791602,-2.6403819127713133,0.40899711403673944,-3.3423050143885242,-0.2415251822800445,-1.4603659981723804,0.47931048227751144
1180,5.585595030620989,4.717182054253652,4.4415792452057925,-2.756032306617118,1.611083645968243,-3.626469185090807,2.3096679491037273,-0.5934447174019915,-0.2295297075705143
1181,5.334527413132563,3.1673058944193038,4.652602027016595,3.6930719659575497,1.2442532591030133,0.14922290577257508,3.619207590003531,-1.1740154930976094,-2.527961988717805
1182,3.9123443421937947,2.1170934086554345,5.853654272012415,0.4754717265941351,0.6788346196669052,0.8440009903124757,-2.7976003353713623,-1.6931090467379446,-1.3274210916876934
1183,4.854846648463128,2.1213092104280373,2.754706403721446,-2.0417577879298676,-0.27941434551134436,-1.5522165154374548,0.051234179013649454,-3.5348713500601465,-0.8222983377049948
1184,3.9041507536816247,3.4073822206372815,0.898868376588243,2.7399131336411426,1.496430906174512,-1.4647982561589734,-0.8647662654771227,-0.6843773823188454,-0.6800978640060944
1185,2.9817475057091887,3.9498356524089973,2.571893973694391,1.7553976710262558,-1.2749731503563424,-0.6776110825513751,0.6476842890086938,-1.172678991689479,-1.8952313020125677
1186,2.7154797058618594,5.349131838289444,4.929875433724401,-1.2791262401741386,-2.51742473432849,1.1996359380842672,2.530915703420841,-0.49277272078082385,-1.221131283122977
1187,3.9393295840666007,7.222438481278669,3.494667585603827,-1.4640369227494872,0.7230506612548229,0.5560906468173198,-2.2901381524350293,-0.723662585200103,-0.9202363024429949
1188,3.7616158576672882,2.9009992053905833,4.803178253933867,-1.7338196086133164,-1.5700575963189853,-1.1477292011856808,-1.396673508470293,-3.15577526745749,-0.715308612624249
1189,4.183586590792441,4.180299380699994,4.36237658366217,0.6521169351372423,0.5149604831748642,0.4996521616816008,-0.28576527817956426,-2.2397609523889543,-0.21202936046174428
1190,3.9917057439671644,5.985010493197968,3.767502569272463,1.6572632463943098,1.9141703290201608,-1.1373018016268526,1.7067663149537098,-1.0482106232203532,0.01755960850117438
1191,3.046043840517807,5.548365415446184,4.937426370432828,1.6152258832947182,1.6388545658466602,-2.4770479806318026,-1.2728317853416287,-1.0618492369594004,0.4391019745566573
1192,2.6676256121962227,4.444802987082255,3.95575680259705,1.3898393765576345,-0.23621018173031635,-1.3444696550754842,-1.9100706863217956,-0.7223083720636592,0.37601046024920964
1193,0.6477863999490037,4.351170627113264,2.1027840421522646,2.1784497857572833,2.228513524336165,1.4605978635566141,-2.276284996765716,0.9157408490638215,0.33949512954458383
1194,-0.2803058547355157,1.7806638593669837,2.745711496266889,-0.6773487500793928,-0.6676722715290025,0.6505927035705179,-3.8729550451573003,0.20366221569586893,1.7957800589775956
1195,-0.3789764021375858,3.3459045943785557,0.02758354844576314,0.605740158410464,0.9918273136467912,1.5574666034774038,0.1275792294308786,0.5034038138861372,0.6784877217918946
1196,-0.9890722576007633,4.261366837965553,2.3736360750982146,-0.1081806491879565,3.886999065193329,2.7980707305649575,-0.37393628722817884,1.0602244695051757,0.9625614138120039
1197,1.4707183238250578,1.5157364902886064,3.221560237913848,-2.994767795387345,5.66988910487185,0.8989158809040465,-2.2227352945539156,1.7430105735812302,-1.3802976847417296
1198,3.2121178208151147,-3.164492696383568,1.218240315041073,-4.444859843811422,2.6545472118769227,-1.4570218312185936,1.1419022722382492,-0.6693439638415423,0.7157397793617803
1199,3.1786063909119484,-1.8423900869733973,-1.395411606682509,-3.030590826453906,4.852537635820662,0.8057668431165036,-0.9074451057735646,0.7271083095255034,0.004633422731886178
1200,0.9858338314226586,-3.383184116122871,1.3263840466932153,-5.400015452415179,0.361227097370198,-2.1391467463733638,-1.3374618827494644,0.2939661410814138,1.6099188952619825
1201,-3.1716125605607326,-6.032017448469808,5.117992815881626,2.560237719613832,-0.27631819854920886,-2.5824724791334766,0.5386967393846179,-0.44584813857468814,0.4056210672674763
1202,-2.7232729740595745,1.2258860729982617,2.845567673930266,8.19101738012865,1.4209085354270112,1.999105617768914,-0.4145702511458095,0.2703745575862244,-1.6326291052822637
1203,-1.8449059033272548,3.7128099422420524,4.286093005800045,4.7016310359812445,-2.311874055593551,2.0012415361209666,-1.087731952327782,-0.8756084108422506,1.0056649315704482
1204,-0.5936564160713357,3.7774200416620896,3.528924165767453,1.4408569562432467,0.030888689837302603,2.8889664020834074,-0.3631865386978533,1.5453074021645894,-1.4684274309006153
1205,-2.6098483196591347,-1.3241025077508723,5.15776254502258,4.62534197475643,-1.8254496702357699,1.9029868831854215,-2.656381762747207,1.512638640419852,-0.18584594823322836
1206,-2.262739925894465,3.714159629916927,2.4545285499506178,1.1574429462731957,1.7153839217787241,3.314315105581677,-2.2957555742610363,1.4053212248506273,-0.12094281537802938
1207,-1.4859334654626786,1.0663986497519946,3.137785874352705,2.0587777737661193,-3.7329722574448523,-0.9396603508724928,2.218647703314864,-1.6949293864404875,-1.1376645053293493
1208,-2.7075611555537247,2.2487043995151574,3.097584624518438,2.934240935902451,-0.009658305271802042,0.4904097554970537,-0.18018312035275075,-0.6735816949563177,-0.9573273280262651
1209,-2.6578325386046964,0.705935440843713,5.201844122940839,1.2637493135186475,-2.332537757795952,2.222342880003252,-1.837635928883136,-0.3822858067215349,0.3733606518626431
1210,-3.2507800240315188,1.232932968426813,1.6128834357042545,3.568701614907515,2.695203864301234,2.970727642264053,-1.0550381176097747,-2.792937533020318,0.4633509602343822
1211,-3.5969992155023696,0.25262392295013963,1.8992879492247274,1.8057591382587956,0.6550386622321106,2.350756311428644,-0.8599531184362359,-2.215748121712232,0.6700503640337379
1212,-3.4120478935684164,3.0210400997772506,1.4972112562730995,2.652743954596697,2.9483403343216086,1.1174265154341507,1.4276807031716425,1.3634623444713851,1.9794188492998235
1213,-3.658454578792095,-0.3702199389282644,1.638621996102175,2.377752965534416,1.2196112702349917,0.11296955478008341,-1.1221639993816028,-1.3758075832749268,-0.24287815990691014
1214,-3.4869912620996018,0.0700613225495521,1.9732539780021017,0.302209257816429,1.0953673948109968,1.062292241247289,-3.1488008507509204,-1.428547472796482,-0.31102284128085456
1215,-5.047641453279952,-0.6515582630578383,4.390129123772404,2.7553948849111864,-0.5401932377823377,1.244290902823534,-2.4706136477810863,-2.0708828738653424,1.0040624859254448
1216,-1.9553503984490932,7.818747374300025,3.0556778375685743,0.4364016541533902,0.7414609498550994,1.6045141054559382,-0.5970230003523478,-0.3640231479898273,1.4352110889479006
1217,-2.9232129604943866,2.155908779572267,4.292015790963619,3.219394432129103,2.9113964771402463,0.3565999276773932,2.5053876756522198,1.6407464332925732,0.03173707330607808
1218,-1.7611473304809342,3.060060437822132,0.7012570484362278,2.2311058367209786,5.246492730619679,2.0690241925984783,-0.3426070786635742,0.6865079580168706,-0.17657069921115678
1219,-2.4680752407654794,0.5493905574233076,1.4283204743333295,-1.2997115479451953,-0.17941585366274293,0.9575363785244712,-0.34042417139932607,-1.171707428695434,1.784146867529375
1220,-5.252005683042458,-4.005756549371408,2.5016761642178786,0.7747292388752125,0.3165754768068404,0.20917619620413075,1.0484214405375933,-2.1404499945362327,0.938041985981573
1221,-5.094204090024137,-1.964313501935346,0.5751485298603314,1.6102578582722118,1.023495828577106,1.5430022485287862,3.026215580317733,0.020714457408334132,1.4540814675259355
